E,U,Frekans,Kaynak_IDler
Okyanusya,(https://tr.wikipedia.org/wiki/Okyanusya),1,İngilizce#44: Ana dili İngilizce olanların en fazla olduğu yer Amerika Birleşik Devletleri 'dir. Ayrıca Okyanusya 'da da çok konuşulan bir dildir.
İngiltere,(https://tr.wikipedia.org/wiki/%C4%B0ngiltere),1,"İngilizce#50: Ana dili İngilizce olan geniş topluluklara sahip ülkeler (iç halka), çoğunluğun İngilizce konuştuğu İngiltere , Amerika Birleşik Devletleri , Avustralya , Kanada , İrlanda ve Yeni Zelanda ile önemli bir azınlığın İngilizce konuştuğu Güney Afrika'yı içerir."
Kanada,(https://tr.wikipedia.org/wiki/Kanada),1,"İngilizce#50: Ana dili İngilizce olan geniş topluluklara sahip ülkeler (iç halka), çoğunluğun İngilizce konuştuğu İngiltere , Amerika Birleşik Devletleri , Avustralya , Kanada , İrlanda ve Yeni Zelanda ile önemli bir azınlığın İngilizce konuştuğu Güney Afrika'yı içerir."
Yeni Zelanda,(https://tr.wikipedia.org/wiki/Yeni_Zelanda),1,"İngilizce#50: Ana dili İngilizce olan geniş topluluklara sahip ülkeler (iç halka), çoğunluğun İngilizce konuştuğu İngiltere , Amerika Birleşik Devletleri , Avustralya , Kanada , İrlanda ve Yeni Zelanda ile önemli bir azınlığın İngilizce konuştuğu Güney Afrika'yı içerir."
Güney Afrika'yı,(https://tr.wikipedia.org/wiki/G%C3%BCney_Afrika_Cumhuriyeti),1,"İngilizce#50: Ana dili İngilizce olan geniş topluluklara sahip ülkeler (iç halka), çoğunluğun İngilizce konuştuğu İngiltere , Amerika Birleşik Devletleri , Avustralya , Kanada , İrlanda ve Yeni Zelanda ile önemli bir azınlığın İngilizce konuştuğu Güney Afrika'yı içerir."
Amerika,(https://tr.wikipedia.org/wiki/Amerika),1,"İngilizce#43: Ana dili İngilizce olanlar daha çok Amerika , Avustralya ve Büyük Britanya adalarında bulunmaktadır."
Robert Lowth,(https://tr.wikipedia.org/w/index.php?title=Robert_Lowth&action=edit&redlink=1),1,"İngilizce#38: 1476’da William Caxton ’ın Londra’da matbaayı kurması, yazımda görece bir tutarlılık sağladı ve Londra normunun yayılmasına katkıda bulundu. 15.–17. yüzyıllar arasında gerçekleşen Büyük Ünlü Kayması ( Great Vowel Shift ), günümüz yazım–ses eşleşmesindeki düzensizliklerin büyük bölümünü açıklayan kapsamlı bir ses değişimidir. Shakespeare ’ın oyunları ve Kral James İncili (1611), ortak sözvarlığın ve ifade olanaklarının genişlemesinde kalıcı rol oynadı. 18. yüzyılda standartlaşma, Samuel Johnson ’ın A Dictionary of the English Language (1755) ve Robert Lowth ’ın A Short Introduction to English Grammar (1762) gibi eserlerle güçlendi."
Filipinler,(https://tr.wikipedia.org/wiki/Filipinler),1,"İngilizce#56: Kachru'nun üç daire modelinde, ""dış daire"" ülkeleri Filipinler , Jamaika , Hindistan , Pakistan , Singapur , Malezya ve Nijerya gibi ülkelerdir."
David Crystal,(https://tr.wikipedia.org/wiki/David_Crystal),1,"İngilizce#55: Dilbilimci David Crystal , ana dili olmayanların sayısının artık ana dili konuşanlardan 3'e 1 oranında daha fazla olduğunu tahmin ediyor."
Pakistan,(https://tr.wikipedia.org/wiki/Pakistan),1,"İngilizce#56: Kachru'nun üç daire modelinde, ""dış daire"" ülkeleri Filipinler , Jamaika , Hindistan , Pakistan , Singapur , Malezya ve Nijerya gibi ülkelerdir."
Hindistan,(https://tr.wikipedia.org/wiki/Hindistan),1,"İngilizce#56: Kachru'nun üç daire modelinde, ""dış daire"" ülkeleri Filipinler , Jamaika , Hindistan , Pakistan , Singapur , Malezya ve Nijerya gibi ülkelerdir."
Singapur,(https://tr.wikipedia.org/wiki/Singapur),1,"İngilizce#56: Kachru'nun üç daire modelinde, ""dış daire"" ülkeleri Filipinler , Jamaika , Hindistan , Pakistan , Singapur , Malezya ve Nijerya gibi ülkelerdir."
Malezya,(https://tr.wikipedia.org/wiki/Malezya),1,"İngilizce#56: Kachru'nun üç daire modelinde, ""dış daire"" ülkeleri Filipinler , Jamaika , Hindistan , Pakistan , Singapur , Malezya ve Nijerya gibi ülkelerdir."
Polonya,(https://tr.wikipedia.org/wiki/Polonya),1,"İngilizce#61: Üç daire modelinde Polonya , Çin , Brezilya , Almanya , Japonya , Endonezya , Mısır gibi ülkeler ve İngilizcenin yabancı dil olarak öğretildiği diğer ülkeler ""genişleyen daire""yi oluşturmaktadır."
Çin,(https://tr.wikipedia.org/wiki/%C3%87in),1,"İngilizce#61: Üç daire modelinde Polonya , Çin , Brezilya , Almanya , Japonya , Endonezya , Mısır gibi ülkeler ve İngilizcenin yabancı dil olarak öğretildiği diğer ülkeler ""genişleyen daire""yi oluşturmaktadır."
Brezilya,(https://tr.wikipedia.org/wiki/Brezilya),1,"İngilizce#61: Üç daire modelinde Polonya , Çin , Brezilya , Almanya , Japonya , Endonezya , Mısır gibi ülkeler ve İngilizcenin yabancı dil olarak öğretildiği diğer ülkeler ""genişleyen daire""yi oluşturmaktadır."
Almanya,(https://tr.wikipedia.org/wiki/Almanya),1,"İngilizce#61: Üç daire modelinde Polonya , Çin , Brezilya , Almanya , Japonya , Endonezya , Mısır gibi ülkeler ve İngilizcenin yabancı dil olarak öğretildiği diğer ülkeler ""genişleyen daire""yi oluşturmaktadır."
Japonya,(https://tr.wikipedia.org/wiki/Japonya),1,"İngilizce#61: Üç daire modelinde Polonya , Çin , Brezilya , Almanya , Japonya , Endonezya , Mısır gibi ülkeler ve İngilizcenin yabancı dil olarak öğretildiği diğer ülkeler ""genişleyen daire""yi oluşturmaktadır."
Londra,(https://tr.wikipedia.org/wiki/Londra),1,"İngilizce#37: Aynı dönemde isim ve sıfat çekimleri yalınlaştı, dilbilgisel cins sistemi çözüldü ve söz dizimi daha sabit söz sırasına yöneldi. 14. yüzyılda Geoffrey Chaucer ’ın eserleri ve 15. yüzyıl idari yazışmalarında görülen Chancery Standard , Londra temelli bir yazı normunun yükselişine zemin hazırladı."
Grekçe,(https://tr.wikipedia.org/wiki/Grek%C3%A7e),1,İngilizce#33: Buna rağmen İngilizce konuşulan bölgeler çeşitli diğer halkların işgaline ve fethine uğradıkları için dil özellikle Norman Fransızcası ile Eski Norsça gibi dillerden büyük oranda etkilenmiştir. Latince ve Grekçe de İngilizce üzerinde söz varlığı açısından yoğun etkilere sahiptir.
Kavimler Göçü,(https://tr.wikipedia.org/wiki/Kavimler_G%C3%B6%C3%A7%C3%BC),1,"İngilizce#34: İngilizcenin atası olacak dil, Kavimler Göçü sırasında yer değiştiren Cermen kavimlerinin Britanya Adaları ’ndaki Kelt topluluklarını gerileterek bölgeye yerleşmesiyle yaygınlaştı."
Cermen,(https://tr.wikipedia.org/wiki/Cermenler),1,"İngilizce#34: İngilizcenin atası olacak dil, Kavimler Göçü sırasında yer değiştiren Cermen kavimlerinin Britanya Adaları ’ndaki Kelt topluluklarını gerileterek bölgeye yerleşmesiyle yaygınlaştı."
Kelt,(https://tr.wikipedia.org/wiki/Keltler),1,"İngilizce#34: İngilizcenin atası olacak dil, Kavimler Göçü sırasında yer değiştiren Cermen kavimlerinin Britanya Adaları ’ndaki Kelt topluluklarını gerileterek bölgeye yerleşmesiyle yaygınlaştı."
Birleşmiş Milletler,(https://tr.wikipedia.org/wiki/Birle%C5%9Fmi%C5%9F_Milletler),1,"İngilizce#86: Avrupa'da İngilizce, resmî dil olmadığı 25 üye ülkenin büyük kısmında en yaygın yabancı dildir ve nüfusun yaklaşık yarısı İngilizceyi yabancı ya da ikinci dil olarak bildiğini belirtir. Birleşmiş Milletler 'in resmî dillerinden biridir."
Avrupa,(https://tr.wikipedia.org/wiki/Avrupa),1,"İngilizce#63: Örneğin, Hollanda'da ve diğer bazı Avrupa ülkelerinde, ikinci dil olarak İngilizce bilgisi neredeyse evrenseldir ve nüfusun yüzde 80'inden fazlası İngilizceyi kullanabilir, ve bu nedenle İngilizce rutin olarak yabancılarla ve genellikle yüksek öğrenimde iletişim kurmak için kullanılır."
Hollanda'da,(https://tr.wikipedia.org/wiki/Hollanda),1,"İngilizce#63: Örneğin, Hollanda'da ve diğer bazı Avrupa ülkelerinde, ikinci dil olarak İngilizce bilgisi neredeyse evrenseldir ve nüfusun yüzde 80'inden fazlası İngilizceyi kullanabilir, ve bu nedenle İngilizce rutin olarak yabancılarla ve genellikle yüksek öğrenimde iletişim kurmak için kullanılır."
Mısır,(https://tr.wikipedia.org/wiki/M%C4%B1s%C4%B1r),1,"İngilizce#61: Üç daire modelinde Polonya , Çin , Brezilya , Almanya , Japonya , Endonezya , Mısır gibi ülkeler ve İngilizcenin yabancı dil olarak öğretildiği diğer ülkeler ""genişleyen daire""yi oluşturmaktadır."
Endonezya,(https://tr.wikipedia.org/wiki/Endonezya),1,"İngilizce#61: Üç daire modelinde Polonya , Çin , Brezilya , Almanya , Japonya , Endonezya , Mısır gibi ülkeler ve İngilizcenin yabancı dil olarak öğretildiği diğer ülkeler ""genişleyen daire""yi oluşturmaktadır."
Almancaya,(https://tr.wikipedia.org/wiki/Almanca),1,"İngilizce#98: Eskiden İngilizce, bilimsel araştırmalarda Fransızca ve Almancaya eşitti, ancak şimdi bu alana hakim. 1919'daki Versay Antlaşması müzakerelerinde bir diplomasi dili olarak Fransızca ile eşitlik sağladı. II. Dünya Savaşı ve şu anda dünya çapında diplomasi ve uluslararası ilişkilerin ana dilidir. Uluslararası Olimpiyat Komitesi de dahil olmak üzere dünya çapındaki diğer birçok uluslararası kuruluş, kuruluşun çalışma dili veya resmî dili olarak İngilizceyi belirtir."
lingua franca,(https://tr.wikipedia.org/wiki/Lingua_franca),1,"İngilizce#94: Bazen ilk küresel lingua franca olarak tanımlanan modern İngilizce, aynı zamanda birinci dünya dili olarak kabul edilir."
Hindistan'ın,(https://tr.wikipedia.org/wiki/Hindistan),1,"İngilizce#90: Örneğin, pek çok Kızılderili arasında İngilizceye ilişkin görüş, onu sömürgecilikle ilişkilendirmekten, onu ekonomik ilerlemeyle ilişkilendirmeye geçmiştir ve İngilizce, Hindistan'ın resmi dili olmaya devam etmektedir."
Avrupa Serbest Ticaret Birliği,(https://tr.wikipedia.org/wiki/Avrupa_Serbest_Ticaret_Birli%C4%9Fi),1,"İngilizce#99: Avrupa Serbest Ticaret Birliği , Güneydoğu Asya Uluslar Birliği (ASEAN), ve Asya-Pasifik Ekonomik İşbirliği (APEC) gibi birçok bölgesel uluslararası kuruluş, çoğu üye bir ülke olmasa da İngilizceyi kuruluşlarının tek çalışma dili olarak belirledi. Avrupa Birliği (AB), üye devletlerin ulusal dillerden herhangi birini birliğin resmî dili olarak belirlemesine izin verirken, pratikte İngilizce, AB kuruluşlarının ana çalışma dilidir."
Güneydoğu Asya Uluslar Birliği,(https://tr.wikipedia.org/wiki/ASEAN),1,"İngilizce#99: Avrupa Serbest Ticaret Birliği , Güneydoğu Asya Uluslar Birliği (ASEAN), ve Asya-Pasifik Ekonomik İşbirliği (APEC) gibi birçok bölgesel uluslararası kuruluş, çoğu üye bir ülke olmasa da İngilizceyi kuruluşlarının tek çalışma dili olarak belirledi. Avrupa Birliği (AB), üye devletlerin ulusal dillerden herhangi birini birliğin resmî dili olarak belirlemesine izin verirken, pratikte İngilizce, AB kuruluşlarının ana çalışma dilidir."
Asya-Pasifik Ekonomik İşbirliği,(https://tr.wikipedia.org/wiki/Asya-Pasifik_Ekonomik_%C4%B0%C5%9Fbirli%C4%9Fi),1,"İngilizce#99: Avrupa Serbest Ticaret Birliği , Güneydoğu Asya Uluslar Birliği (ASEAN), ve Asya-Pasifik Ekonomik İşbirliği (APEC) gibi birçok bölgesel uluslararası kuruluş, çoğu üye bir ülke olmasa da İngilizceyi kuruluşlarının tek çalışma dili olarak belirledi. Avrupa Birliği (AB), üye devletlerin ulusal dillerden herhangi birini birliğin resmî dili olarak belirlemesine izin verirken, pratikte İngilizce, AB kuruluşlarının ana çalışma dilidir."
Avrupa Birliği,(https://tr.wikipedia.org/wiki/Avrupa_Birli%C4%9Fi),1,"İngilizce#99: Avrupa Serbest Ticaret Birliği , Güneydoğu Asya Uluslar Birliği (ASEAN), ve Asya-Pasifik Ekonomik İşbirliği (APEC) gibi birçok bölgesel uluslararası kuruluş, çoğu üye bir ülke olmasa da İngilizceyi kuruluşlarının tek çalışma dili olarak belirledi. Avrupa Birliği (AB), üye devletlerin ulusal dillerden herhangi birini birliğin resmî dili olarak belirlemesine izin verirken, pratikte İngilizce, AB kuruluşlarının ana çalışma dilidir."
AB,(https://tr.wikipedia.org/wiki/Avrupa_Birli%C4%9Fi),1,"İngilizce#100: Çoğu ülkede İngilizce resmî bir dil olmasa da, şu anda en sık yabancı dil olarak öğretilen dildir. AB ülkelerinde İngilizce, resmi dil olmadığı yirmi beş üye devletin on dokuzunda (yani, İrlanda ve Malta dışındaki ülkelerde) en çok konuşulan yabancı dildir.). 2012 resmi bir Eurobarometer anketinde (Birleşik Krallık henüz AB üyesiyken gerçekleştirildi), İngilizcenin resmi dil olduğu ülkeler dışındaki AB'de yanıt verenlerin yüzde 38'i, İngilizceyi o dilde sohbet edecek kadar iyi konuşabildiklerini söyledi."
Malta,(https://tr.wikipedia.org/wiki/Malta),1,"İngilizce#100: Çoğu ülkede İngilizce resmî bir dil olmasa da, şu anda en sık yabancı dil olarak öğretilen dildir. AB ülkelerinde İngilizce, resmi dil olmadığı yirmi beş üye devletin on dokuzunda (yani, İrlanda ve Malta dışındaki ülkelerde) en çok konuşulan yabancı dildir.). 2012 resmi bir Eurobarometer anketinde (Birleşik Krallık henüz AB üyesiyken gerçekleştirildi), İngilizcenin resmi dil olduğu ülkeler dışındaki AB'de yanıt verenlerin yüzde 38'i, İngilizceyi o dilde sohbet edecek kadar iyi konuşabildiklerini söyledi."
Versay Antlaşması,(https://tr.wikipedia.org/wiki/Versay_Bar%C4%B1%C5%9F_Antla%C5%9Fmas%C4%B1),1,"İngilizce#98: Eskiden İngilizce, bilimsel araştırmalarda Fransızca ve Almancaya eşitti, ancak şimdi bu alana hakim. 1919'daki Versay Antlaşması müzakerelerinde bir diplomasi dili olarak Fransızca ile eşitlik sağladı. II. Dünya Savaşı ve şu anda dünya çapında diplomasi ve uluslararası ilişkilerin ana dilidir. Uluslararası Olimpiyat Komitesi de dahil olmak üzere dünya çapındaki diğer birçok uluslararası kuruluş, kuruluşun çalışma dili veya resmî dili olarak İngilizceyi belirtir."
dekolonizasyon,(https://tr.wikipedia.org/wiki/Dekolonizasyon),1,"İngilizce#89: 1950'lerde ve 1960'larda Britanya İmparatorluğu boyunca dekolonizasyon ilerledikçe, eski koloniler genellikle İngilizceyi reddetmedi, bunun yerine kendi dil politikalarını belirleyen bağımsız ülkeler olarak İngilizceyi kullanmaya devam ettiler."
Esperanto,(https://tr.wikipedia.org/wiki/Esperanto),1,"İngilizce#110: Böylece İngilizce, dünya çapında kullanımda, Esperanto da dahil olmak üzere uluslararası bir yardımcı dil olarak önerilen herhangi bir yapılandırılmış dilden çok daha fazla büyüdü."
IETF,(https://tr.wikipedia.org/wiki/IETF),1,İngilizce#114: İnternet ve yazılım standartlarında dil tanımlama için yaygın biçimde IETF 'nin BCP 47 etiketleri kullanılır.
Java,(https://tr.wikipedia.org/wiki/Java),1,İngilizce#117: Birçok modern platform CLDR'yi varsayılan kaynak olarak kullanır. Java 'da bu yaklaşım JEP 252 ile benimsenmiştir.
Unicode,(https://tr.wikipedia.org/wiki/Unicode),1,"İngilizce#116: Unicode 'un CLDR veri tabanı, yazılımların yerelleştirme için kullandığı en büyük ortak yerel ayar deposudur."
ünsüz,(https://tr.wikipedia.org/wiki/%C3%9Cns%C3%BCz),1,"İngilizce#120: İngilizce fonolojisi lehçeler arasında değişken olmakla birlikte, çoğu çeşitte yaklaşık 24 ünsüz ve 14–20 arası ünlü / ikili ünlü ayırt edilir. Vurgu genellikle sözün kök hecesine yakındır ve tonlama kalıpları anlam ayrımında belirleyicidir."
ünlü,(https://tr.wikipedia.org/wiki/%C3%9Cnl%C3%BC),1,"İngilizce#120: İngilizce fonolojisi lehçeler arasında değişken olmakla birlikte, çoğu çeşitte yaklaşık 24 ünsüz ve 14–20 arası ünlü / ikili ünlü ayırt edilir. Vurgu genellikle sözün kök hecesine yakındır ve tonlama kalıpları anlam ayrımında belirleyicidir."
ikili ünlü,(https://tr.wikipedia.org/wiki/Diftong),1,"İngilizce#120: İngilizce fonolojisi lehçeler arasında değişken olmakla birlikte, çoğu çeşitte yaklaşık 24 ünsüz ve 14–20 arası ünlü / ikili ünlü ayırt edilir. Vurgu genellikle sözün kök hecesine yakındır ve tonlama kalıpları anlam ayrımında belirleyicidir."
fonolojisi,(https://tr.wikipedia.org/wiki/Fonoloji),1,"İngilizce#120: İngilizce fonolojisi lehçeler arasında değişken olmakla birlikte, çoğu çeşitte yaklaşık 24 ünsüz ve 14–20 arası ünlü / ikili ünlü ayırt edilir. Vurgu genellikle sözün kök hecesine yakındır ve tonlama kalıpları anlam ayrımında belirleyicidir."
Vurgu,(https://tr.wikipedia.org/wiki/Vurgu_(dilbilim)),1,"İngilizce#120: İngilizce fonolojisi lehçeler arasında değişken olmakla birlikte, çoğu çeşitte yaklaşık 24 ünsüz ve 14–20 arası ünlü / ikili ünlü ayırt edilir. Vurgu genellikle sözün kök hecesine yakındır ve tonlama kalıpları anlam ayrımında belirleyicidir."
tonlama,(https://tr.wikipedia.org/w/index.php?title=Tonlama&action=edit&redlink=1),1,"İngilizce#120: İngilizce fonolojisi lehçeler arasında değişken olmakla birlikte, çoğu çeşitte yaklaşık 24 ünsüz ve 14–20 arası ünlü / ikili ünlü ayırt edilir. Vurgu genellikle sözün kök hecesine yakındır ve tonlama kalıpları anlam ayrımında belirleyicidir."
/ð/,(https://tr.wikipedia.org/wiki/%C3%96t%C3%BCml%C3%BC_di%C5%9Fsil_s%C3%BCrt%C3%BCnmeli_%C3%BCns%C3%BCz),1,"İngilizce#123: /θ/ ve /ð/ İngilizcenin ayırt edici özelliklerindendir; bazı lehçelerde /f, v/ ya da /t, d/ ile yer değiştirebilir (ör. Londra çevresi, bazı Güney Asya çeşitleri)."
/θ/,(https://tr.wikipedia.org/wiki/%C3%96t%C3%BCms%C3%BCz_di%C5%9Fsil_s%C3%BCrt%C3%BCnmeli_%C3%BCns%C3%BCz),1,"İngilizce#123: /θ/ ve /ð/ İngilizcenin ayırt edici özelliklerindendir; bazı lehçelerde /f, v/ ya da /t, d/ ile yer değiştirebilir (ör. Londra çevresi, bazı Güney Asya çeşitleri)."
Güney Asya,(https://tr.wikipedia.org/wiki/G%C3%BCney_Asya),1,"İngilizce#123: /θ/ ve /ð/ İngilizcenin ayırt edici özelliklerindendir; bazı lehçelerde /f, v/ ya da /t, d/ ile yer değiştirebilir (ör. Londra çevresi, bazı Güney Asya çeşitleri)."
İrlanda İngilizcesinde,(https://tr.wikipedia.org/w/index.php?title=%C4%B0rlanda_%C4%B0ngilizcesi&action=edit&redlink=1),1,"İngilizce#124: Kuzey Amerika çeşitlerinde (özellikle Amerikan İngilizcesi ) ve İrlanda İngilizcesinde rotiklik baskınken, İngiliz İngilizcesinin birçok çeşidi rotik değildir."
Tıp,(https://tr.wikipedia.org/wiki/T%C4%B1p),1,İngilizce#102: Tıp ve bilgisayar gibi bir dizi meslek ve meslekte İngilizce çalışma bilgisi bir gereklilik haline geldi.
Uluslararası Olimpiyat Komitesi,(https://tr.wikipedia.org/wiki/Uluslararas%C4%B1_Olimpiyat_Komitesi),1,"İngilizce#98: Eskiden İngilizce, bilimsel araştırmalarda Fransızca ve Almancaya eşitti, ancak şimdi bu alana hakim. 1919'daki Versay Antlaşması müzakerelerinde bir diplomasi dili olarak Fransızca ile eşitlik sağladı. II. Dünya Savaşı ve şu anda dünya çapında diplomasi ve uluslararası ilişkilerin ana dilidir. Uluslararası Olimpiyat Komitesi de dahil olmak üzere dünya çapındaki diğer birçok uluslararası kuruluş, kuruluşun çalışma dili veya resmî dili olarak İngilizceyi belirtir."
cümle vurgusu,(https://tr.wikipedia.org/wiki/Vurgu_(dilbilim)),1,"İngilizce#125: İngilizcede cümle vurgusu bilgi yapısıyla yakından ilişkilidir: bilinen (given) bilgi çoğu kez deaksentlenir, yeni ya da odak bilgi ise çekirdek vurguyu ( nuclear stress ) taşır."
İngiliz İngilizcesinin,(https://tr.wikipedia.org/wiki/%C4%B0ngiliz_%C4%B0ngilizcesi),1,"İngilizce#124: Kuzey Amerika çeşitlerinde (özellikle Amerikan İngilizcesi ) ve İrlanda İngilizcesinde rotiklik baskınken, İngiliz İngilizcesinin birçok çeşidi rotik değildir."
Kuzey Amerika İngilizcesi,(https://tr.wikipedia.org/wiki/Amerikan_%C4%B0ngilizcesi),1,"İngilizce#129: İngilizcenin ana yerel lehçeleri, dilbilimciler tarafından genellikle İngiliz İngilizcesi (BrE) ve Kuzey Amerika İngilizcesi (NAE) olmak üzere son derece genel iki kategoriye ayrılır."
odak,(https://tr.wikipedia.org/w/index.php?title=Odak_(dilbilim)&action=edit&redlink=1),1,"İngilizce#125: İngilizcede cümle vurgusu bilgi yapısıyla yakından ilişkilidir: bilinen (given) bilgi çoğu kez deaksentlenir, yeni ya da odak bilgi ise çekirdek vurguyu ( nuclear stress ) taşır."
Avustralya,(https://tr.wikipedia.org/wiki/Avustralya_%C4%B0ngilizcesi),1,İngilizce#130: İngilizce çeşitlerinin üçüncü bir ortak ana grubu da vardır: en belirgin olanı Avustralya ve Yeni Zelanda İngilizcesidir.
Yeni Zelanda İngilizcesidir.,(https://tr.wikipedia.org/wiki/Yeni_Zelanda_%C4%B0ngilizcesi),1,İngilizce#130: İngilizce çeşitlerinin üçüncü bir ortak ana grubu da vardır: en belirgin olanı Avustralya ve Yeni Zelanda İngilizcesidir.
Britanya,(https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Britanya),1,"İngilizce#131: İngiliz dili ilk olarak Britanya ve İrlanda'da geliştiğinden, takımadalar, özellikle İngiltere'de en çeşitli lehçelere ev sahipliği yapmaktadır."
İngiliz İngilizcesi,(https://tr.wikipedia.org/wiki/%C4%B0ngiliz_%C4%B0ngilizcesi),1,"İngilizce#129: İngilizcenin ana yerel lehçeleri, dilbilimciler tarafından genellikle İngiliz İngilizcesi (BrE) ve Kuzey Amerika İngilizcesi (NAE) olmak üzere son derece genel iki kategoriye ayrılır."
Manchester'da,(https://tr.wikipedia.org/wiki/Manchester),1,"İngilizce#139: Bu bölgelerin her birinde birkaç yerel alt lehçe mevcuttur: Kuzey bölgesinde, Newcastle civarında Northumbria'da konuşulan Yorkshire lehçeleri ve Geordie lehçesi ile Liverpool (Scouse) ve Manchester'da (Mancunian) yerel şehir lehçeleri ile Lancashire lehçeleri arasında bir ayrım vardır.)."
Londra'nın,(https://tr.wikipedia.org/wiki/Londra),1,"İngilizce#143: Cockney özelliklerinin güneydoğuya yayılması, medyanın Estuary English'ten yeni bir lehçe olarak bahsetmesine yol açtı, ancak bu kavram, Londra'nın tarih boyunca komşu bölgeleri etkilediği gerekçesiyle birçok dilbilimci tarafından eleştirildi."
İskoçlar,(https://tr.wikipedia.org/wiki/%C4%B0sko%C3%A7lar),1,"İngilizce#145: İskoçlar bugün İngilizceden ayrı bir dil olarak kabul edilir, ancak kökenleri erken Kuzey Orta İngilizceye sahiptir ve tarihi boyunca diğer kaynakların, özellikle İskoç Galcesi ve Eski İskandinav dilinin etkisiyle gelişmiş ve değişmiştir."
kolonizasyonuna,(https://tr.wikipedia.org/wiki/S%C3%B6m%C3%BCrgecilik),1,"İngilizce#150: Bununla birlikte, modern İrlanda İngilizcesinin kökleri 17. yüzyıldaki İngiliz kolonizasyonuna dayanmaktadır."
Amerikalılar,(https://tr.wikipedia.org/wiki/Amerikal%C4%B1lar),1,"İngilizce#155: Bugün, Amerikan aksanı çeşitliliği genellikle bölgesel düzeyde artıyor ve çok yerel düzeyde azalıyor, ancak çoğu Amerikalı hala topluca General American (GA) olarak bilinen benzer aksanların fonolojik bir sürekliliği içinde konuşuyor, Amerikalılar arasında bile neredeyse hiç fark edilmeyen farklılıklar (Midland ve Batı Amerikan İngilizcesi gibi)."
II. Dünya Savaşı'ndan,(https://tr.wikipedia.org/wiki/II._D%C3%BCnya_Sava%C5%9F%C4%B1),1,"İngilizce#156: Çoğu Amerikan ve Kanada İngiliz lehçesinde, rotiklik (veya r -doluluk) baskındır, rotik olmama ( r -düşme) özellikle II. Dünya Savaşı'ndan sonra daha düşük prestij ve sosyal sınıfla ilişkilendirilir hale gelir; bu, rotik olmamanın standart haline geldiği İngiltere'deki durumla çelişiyor."
Quebec,(https://tr.wikipedia.org/wiki/Qu%C3%A9bec),1,"İngilizce#158: Kanada İngilizcesi, Atlantik eyaletleri ve belki de Quebec dışında, GA altında da sınıflandırılabilir, ancak sessiz ünsüzlerden önce / aɪ / ve / aʊ / ünlülerinin yükselişini sıklıkla gösterir."
Liverpool,(https://tr.wikipedia.org/wiki/Liverpool),1,"İngilizce#139: Bu bölgelerin her birinde birkaç yerel alt lehçe mevcuttur: Kuzey bölgesinde, Newcastle civarında Northumbria'da konuşulan Yorkshire lehçeleri ve Geordie lehçesi ile Liverpool (Scouse) ve Manchester'da (Mancunian) yerel şehir lehçeleri ile Lancashire lehçeleri arasında bir ayrım vardır.)."
Okyanusya'da,(https://tr.wikipedia.org/wiki/Okyanusya),1,"İngilizce#165: 1788'den beri İngilizce, Okyanusya'da konuşulmaktadır ve Avustralya İngilizcesi , Avustralya kıtasının sakinlerinin büyük çoğunluğunun birinci dili olarak gelişmiştir ve standart aksanı Genel Avustralya'dır. Komşu Yeni Zelanda'nın İngilizcesi , daha az derecede etkili bir standart dil çeşidi haline gelmek zorundadır."
Avustralya İngilizcesi,(https://tr.wikipedia.org/wiki/Avustralya_%C4%B0ngilizcesi),1,"İngilizce#165: 1788'den beri İngilizce, Okyanusya'da konuşulmaktadır ve Avustralya İngilizcesi , Avustralya kıtasının sakinlerinin büyük çoğunluğunun birinci dili olarak gelişmiştir ve standart aksanı Genel Avustralya'dır. Komşu Yeni Zelanda'nın İngilizcesi , daha az derecede etkili bir standart dil çeşidi haline gelmek zorundadır."
Filipinler'in,(https://tr.wikipedia.org/wiki/Filipinler),1,"İngilizce#172: Filipinler'in İngilizceye ilk önemli maruz kalması, 1762'de İngilizlerin Yedi Yıl Savaşları sırasında Manila'yı işgal etmesiyle gerçekleşti, ancak bu, kalıcı bir etkisi olmayan kısa bir olaydı."
Yeni Zelanda'nın İngilizcesi,(https://tr.wikipedia.org/wiki/Yeni_Zelanda_%C4%B0ngilizcesi),1,"İngilizce#165: 1788'den beri İngilizce, Okyanusya'da konuşulmaktadır ve Avustralya İngilizcesi , Avustralya kıtasının sakinlerinin büyük çoğunluğunun birinci dili olarak gelişmiştir ve standart aksanı Genel Avustralya'dır. Komşu Yeni Zelanda'nın İngilizcesi , daha az derecede etkili bir standart dil çeşidi haline gelmek zorundadır."
Manila'yı,(https://tr.wikipedia.org/wiki/Manila),1,"İngilizce#172: Filipinler'in İngilizceye ilk önemli maruz kalması, 1762'de İngilizlerin Yedi Yıl Savaşları sırasında Manila'yı işgal etmesiyle gerçekleşti, ancak bu, kalıcı bir etkisi olmayan kısa bir olaydı."
Tagalog,(https://tr.wikipedia.org/wiki/Tagalogca),1,"İngilizce#175: Ülkede de öne çıkan bu tür bir kullanım, çoğu Filipinlinin Manila'dan olduğu konuşmadadır. Tagalog ve İngilizce arasında bir kod değiştirme biçimi olan Taglish'i kullanır veya maruz kalırdı."
lehçesidir,(https://tr.wikipedia.org/wiki/Leh%C3%A7e_(dilbilim)),1,"İngilizce#185: Nijerya İngilizcesi, Nijerya'da konuşulan İngilizcenin bir lehçesidir ."
