E,U,Frekans,Kaynak_IDler
böbrek taşı,(https://tr.wikipedia.org/wiki/B%C3%B6brek_ta%C5%9F%C4%B1),1,Uzay#34: Vücuttaki sıvılar başınıza doğru kayar ve bu da gözlerde baskı yaparak görme sorunlarına neden olabilir. Dehidrasyon ve kemiklerden kalsiyum atılımının artması nedeniyle böbrek taşı geliştirmeye yatkınlık seviyesi artar.
rehabilitasyonla,(https://tr.wikipedia.org/wiki/Rehabilitasyon),1,"Uzay#30: Bu şu sonucu ortaya çıkarır; Dünya'ya geri dönüş sonrası, kemik kaybı rehabilitasyonla düzeltilemeyebilir, bu nedenle insan vücudu için ilerleyen yaşlarda osteoporozla ilişkili kırıklar için daha büyük risk altında olma ihtimali doğmaktadır."
ilaçlar,(https://tr.wikipedia.org/wiki/%C4%B0la%C3%A7),1,"Uzay#35: Üstelik ilaçlar dahi iyileştirme sürecinde etkili olmayabilir çünkü, ilaçlar uzayda vücutta farklı tepki verir."
hücre,(https://tr.wikipedia.org/wiki/H%C3%BCcre),1,"Uzay#36: Yeterince yemek de dahil olmak üzere beslenme önemli hale gelir, vücuttaki her hücre ve sistemin işlevi için besinler gerekli olduğundan aksi bir durum yakın vadede kendini belli etmese de gelecekte ciddi sorunlar doğurabilmektedir."
radyoteleskopların,(https://tr.wikipedia.org/wiki/Radyoteleskop),1,"Uzay#37: 1932'de Karl Guthe Jansky adındaki bir mühendisin rastlantı sonucu bulduğu uzaydan gelen radyo yayınları, daha sonraki yıllarda radyoteleskopların doğmasına ve uzayın derinliklerinin dinlenmesine, bu radyo yayınlarının kaynaklarının ve nedenlerinin bulunmasına yol açtı. [kaynak belirtilmeli] II. Dünya Savaşı sırasında Almanların geliştirdiği V-1 ve V-2 füzeleri daha sonraki yıllarda uzayın keşfi için yapılacak çalışmalarda büyük bir adım oldu. 1947-1956 yılları arasında özellikle ABD , uzay çalışmalarına büyük hız verdi."
Karl Guthe Jansky,(https://tr.wikipedia.org/wiki/Karl_Guthe_Jansky),1,"Uzay#37: 1932'de Karl Guthe Jansky adındaki bir mühendisin rastlantı sonucu bulduğu uzaydan gelen radyo yayınları, daha sonraki yıllarda radyoteleskopların doğmasına ve uzayın derinliklerinin dinlenmesine, bu radyo yayınlarının kaynaklarının ve nedenlerinin bulunmasına yol açtı. [kaynak belirtilmeli] II. Dünya Savaşı sırasında Almanların geliştirdiği V-1 ve V-2 füzeleri daha sonraki yıllarda uzayın keşfi için yapılacak çalışmalarda büyük bir adım oldu. 1947-1956 yılları arasında özellikle ABD , uzay çalışmalarına büyük hız verdi."
II. Dünya Savaşı,(https://tr.wikipedia.org/wiki/II._D%C3%BCnya_Sava%C5%9F%C4%B1),1,"İngilizce#6: Dilin Britanya Adaları 'ndan öteye yayılarak benimsenmesinde, Britanya İmparatorluğu ile Amerika Birleşik Devletleri 'nin II. Dünya Savaşı sonrasında artan ekonomik ve kültürel etkisi rol oynamıştır. | İngilizce#98: Eskiden İngilizce, bilimsel araştırmalarda Fransızca ve Almancaya eşitti, ancak şimdi bu alana hakim. 1919'daki Versay Antlaşması müzakerelerinde bir diplomasi dili olarak Fransızca ile eşitlik sağladı. II. Dünya Savaşı ve şu anda dünya çapında diplomasi ve uluslararası ilişkilerin ana dilidir. Uluslararası Olimpiyat Komitesi de dahil olmak üzere dünya çapındaki diğer birçok uluslararası kuruluş, kuruluşun çalışma dili veya resmî dili olarak İngilizceyi belirtir. | Uzay#37: 1932'de Karl Guthe Jansky adındaki bir mühendisin rastlantı sonucu bulduğu uzaydan gelen radyo yayınları, daha sonraki yıllarda radyoteleskopların doğmasına ve uzayın derinliklerinin dinlenmesine, bu radyo yayınlarının kaynaklarının ve nedenlerinin bulunmasına yol açtı. [kaynak belirtilmeli] II. Dünya Savaşı sırasında Almanların geliştirdiği V-1 ve V-2 füzeleri daha sonraki yıllarda uzayın keşfi için yapılacak çalışmalarda büyük bir adım oldu. 1947-1956 yılları arasında özellikle ABD , uzay çalışmalarına büyük hız verdi."
Almanların,(https://tr.wikipedia.org/wiki/Almanya),1,"Uzay#37: 1932'de Karl Guthe Jansky adındaki bir mühendisin rastlantı sonucu bulduğu uzaydan gelen radyo yayınları, daha sonraki yıllarda radyoteleskopların doğmasına ve uzayın derinliklerinin dinlenmesine, bu radyo yayınlarının kaynaklarının ve nedenlerinin bulunmasına yol açtı. [kaynak belirtilmeli] II. Dünya Savaşı sırasında Almanların geliştirdiği V-1 ve V-2 füzeleri daha sonraki yıllarda uzayın keşfi için yapılacak çalışmalarda büyük bir adım oldu. 1947-1956 yılları arasında özellikle ABD , uzay çalışmalarına büyük hız verdi."
V-2,(https://tr.wikipedia.org/wiki/V-2),1,"Uzay#37: 1932'de Karl Guthe Jansky adındaki bir mühendisin rastlantı sonucu bulduğu uzaydan gelen radyo yayınları, daha sonraki yıllarda radyoteleskopların doğmasına ve uzayın derinliklerinin dinlenmesine, bu radyo yayınlarının kaynaklarının ve nedenlerinin bulunmasına yol açtı. [kaynak belirtilmeli] II. Dünya Savaşı sırasında Almanların geliştirdiği V-1 ve V-2 füzeleri daha sonraki yıllarda uzayın keşfi için yapılacak çalışmalarda büyük bir adım oldu. 1947-1956 yılları arasında özellikle ABD , uzay çalışmalarına büyük hız verdi."
SSCB,(https://tr.wikipedia.org/wiki/Sovyetler_Birli%C4%9Fi),1,"Uzay#39: Bu arada SSCB , 1957 yılında üç kademeli Vostok roketleri ile "" Sputnik "" adındaki ilk yapma uyduyu Dünya çevresinde yörüngeye oturtarak uzay yarışında öne geçti."
Vostok roketleri,(https://tr.wikipedia.org/wiki/Vostok_roketi),1,"Uzay#39: Bu arada SSCB , 1957 yılında üç kademeli Vostok roketleri ile "" Sputnik "" adındaki ilk yapma uyduyu Dünya çevresinde yörüngeye oturtarak uzay yarışında öne geçti."
Sputnik,(https://tr.wikipedia.org/wiki/Sputnik_(anlam_ayr%C4%B1m%C4%B1)),1,"Uzay#39: Bu arada SSCB , 1957 yılında üç kademeli Vostok roketleri ile "" Sputnik "" adındaki ilk yapma uyduyu Dünya çevresinde yörüngeye oturtarak uzay yarışında öne geçti."
Dünya,(https://tr.wikipedia.org/wiki/D%C3%BCnya),1,"Uzay#39: Bu arada SSCB , 1957 yılında üç kademeli Vostok roketleri ile "" Sputnik "" adındaki ilk yapma uyduyu Dünya çevresinde yörüngeye oturtarak uzay yarışında öne geçti."
uzay tıbbı,(https://tr.wikipedia.org/w/index.php?title=Uzay_t%C4%B1bb%C4%B1&action=edit&redlink=1),1,Uzay#41: Böylece uzay tıbbı doğdu ve gelişti.
Yuri Gagarin,(https://tr.wikipedia.org/wiki/Yuri_Gagarin),1,"Uzay#42: Uzayda ilk insan ise 12 Nisan 1961 tarihinde SSCB'nin uzaya gönderdiği Yuri Gagarin oldu. Bu arada, insanların uzay boşluğuna yerleşmelerini sağlamak, uzayı uzaydan izlemek, Dünya üzerinde haberleşme kolaylıkları sağlamak için binlerce uydu yörüngeye yerleştirildi ya da uzayın boşluğuna fırlatıldı."
Rusya,(https://tr.wikipedia.org/wiki/Rusya),1,"Uzay#44: Özellikle, insanlı uzay aracı yapabilen ABD , Rusya ve Çin bu yarışın içindedir. Hindistan ise insan taşıyan mekik geliştirerek bu yarışa katılma aşamasındadır."
Çin,(https://tr.wikipedia.org/wiki/%C3%87in),1,"İngilizce#61: Üç daire modelinde Polonya , Çin , Brezilya , Almanya , Japonya , Endonezya , Mısır gibi ülkeler ve İngilizcenin yabancı dil olarak öğretildiği diğer ülkeler ""genişleyen daire""yi oluşturmaktadır. | Uzay#44: Özellikle, insanlı uzay aracı yapabilen ABD , Rusya ve Çin bu yarışın içindedir. Hindistan ise insan taşıyan mekik geliştirerek bu yarışa katılma aşamasındadır."
Hindistan,(https://tr.wikipedia.org/wiki/Hindistan),1,"İngilizce#56: Kachru'nun üç daire modelinde, ""dış daire"" ülkeleri Filipinler , Jamaika , Hindistan , Pakistan , Singapur , Malezya ve Nijerya gibi ülkelerdir. | .in#1: .in Hindistan için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | Uzay#44: Özellikle, insanlı uzay aracı yapabilen ABD , Rusya ve Çin bu yarışın içindedir. Hindistan ise insan taşıyan mekik geliştirerek bu yarışa katılma aşamasındadır."
