E,U,Frekans,Kaynak_IDler
Fidel Castro,(https://tr.wikipedia.org/wiki/Fidel_Castro),2,"Diego Maradona#115: Bağımsız bir Filistin devletinin kurulmasını destekledi ve İsrail 'in 2014 İsrail-Gazze çatışması sırasında Gazze 'ye yönelik askeri saldırılarını kınadı: ""İsrail'in Filistinlilere yaptığı utanç verici"" dedi. Ada'da tedavi görürken Küba lideri Fidel Castro ile arkadaş oldu ve Castro, ""Diego çok iyi bir arkadaş ve çok asil. Onun harika bir sporcu olduğuna ve Küba ile hiçbir maddi kazanç sağlamadan dostluğunu sürdürdüğüne şüphe yok"" dedi. Maradona'nın sol bacağında Castro'nun, sağ kolunda ise Fidel'in ikinci komutanlarından biri olan Arjantinli Che Guevara 'nın bir portresinin dövmesi vardı. | Diego Maradona#139: Geçirdiği beyin ameliyatının ardından Tigre 'deki evinde tedavi sürecini geçiren Maradona, 25 Kasım 2020'de kalp krizi geçirerek öldü. Yakın dostu Fidel Castro ve bir başka futbol efsanesi George Best ile aynı gün (25 Kasım) ölmüştür."
Asrın Golü,(https://tr.wikipedia.org/wiki/Asr%C4%B1n_Gol%C3%BC),2,"Diego Maradona#12: Bu gol 2002 yılında FIFA.com tarafından "" Asrın Golü "" seçilmiştir. | Diego Maradona#57: Kendi yarı sahasında topu alan Maradona, topu etrafında döndürerek ve topa 11 kez dokunarak altı İngiliz oyuncuyu ( Peter Beardsley , Steve Hodge , Peter Reid , Terry Butcher , Terry Fenwick ve kaleci Peter Shilton ) geçerek golü attı. Bu gol 2002 yılında FIFA tarafından yapılan çevrimiçi ankette "" Asrın Golü "" seçildi."
UEFA Avrupa Ligi | UEFA Kupası,(https://tr.wikipedia.org/wiki/UEFA_Avrupa_Ligi),2,"Diego Maradona#140: Arjantin Futbol Federasyonunun sosyal medyada yaptığı açıklamada, ""efsanemizin ölümünden en derin üzüntülerimizi dile getiriyoruz, ""Her zaman kalbimizde olacaksın"" ifadesi yer aldı. Cumhurbaşkanı Alberto Ángel Fernández üç günlük ulusal yas ilan etti. UEFA , UEFA Şampiyonlar Ligi ve UEFA Avrupa Ligi 'ndeki her maçın başlama vuruşundan önce bir dakikalık saygı duruşunda bulunacağını duyurdu. | Diego Maradona#33: Maradona önderliğinde Napoli, 1986/87 ve 1989/90 sezonlarında lig şampiyonu oldu. 1987/88 ve 1988/89 sezonlarında ise lig ikincisi oldu. Ayrıca 1987 yılında Coppa Italia , 1989 yılında Coppa Italia ikinciliği, 1989 yılında UEFA Kupası ve 1990 yılında Supercoppa Italiana 'yı aldılar."
hat-trick,(https://tr.wikipedia.org/wiki/Hat_trick),1,Diego Maradona#84: Haziran 2010 tarihinde Dünya Kupası finallerine kalan Arjantin ilk maçında Nijerya 'yı 1-0 yendi. 4-1 kazandıkları Güney Kore maçında Gonzalo Higuaín hat-trick yaptı.
Nicolas Maduro,(https://tr.wikipedia.org/wiki/Nicol%C3%A1s_Maduro),1,"Diego Maradona#129: Nisan 2013'te Maradona, Hugo Chávez 'in mezarını ziyaret etti ve Venezuelalıları, sosyalist liderin mirasını sürdürmek için merhum liderin tayin ettiği halefi Nicolas Maduro 'yu seçmeye çağırdı; Maradona televizyonda ""Mücadeleye devam edin"" dedi. Maradona, Maduro'nun Caracas 'taki son kampanya mitingine katıldı, futbolcularla sözleşme imzaladı ve Maduro'ya Arjantin forması hediye etti. Maradona ile Chavez'in mezarını ziyaret eden Maduro, ""Diego ile konuşmak çok duygusaldı çünkü komutan Chávez de onu çok seviyordu dedi."" Maradona, Venezuela'daki 2018 başkanlık seçimleri sırasında seçim kampanyası mitingine katıldı ve dans etti. 2019 Venezuela başkanlık krizi sırasında, Meksika Futbol Federasyonu , etik kurallarını ihlal ettiği ve Nicolás Maduro'ya bir takım zaferi adadığı için ona para cezası verdi."
Sports Illustrated,(https://tr.wikipedia.org/wiki/Sports_Illustrated),1,"Diego Maradona#96: Maradona'nın ailesiyle ilişkisi yakındı ve 1990'da Sports Illustrated ile yaptığı bir röportajda, ebeveynlerini ve kardeşlerini aramak için ayda en az 15.000 ABD doları harcadığı telefon faturalarını gösterdi."
Steve Hodge,(https://tr.wikipedia.org/w/index.php?title=Steve_Hodge&action=edit&redlink=1),1,"Diego Maradona#57: Kendi yarı sahasında topu alan Maradona, topu etrafında döndürerek ve topa 11 kez dokunarak altı İngiliz oyuncuyu ( Peter Beardsley , Steve Hodge , Peter Reid , Terry Butcher , Terry Fenwick ve kaleci Peter Shilton ) geçerek golü attı. Bu gol 2002 yılında FIFA tarafından yapılan çevrimiçi ankette "" Asrın Golü "" seçildi."
Supercopa de España,(https://tr.wikipedia.org/wiki/Supercopa_de_Espa%C3%B1a),1,"Diego Maradona#26: 1982 FIFA Dünya Kupası 'ndan sonra Haziran ayında Maradona, İspanyol kulübü Barcelona 'ya 5 milyon £ ($7.6m) karşılığında transfer oldu ve en pahalı oyuncu unvanını aldı. 1983 yılında César Luis Menotti teknik direktörlüğünde Maradonalı Barcelona, Real Madrid 'i eleyerek Copa del Rey 'i, Athletic Bilbao 'yu yenerek Supercopa de España 'yı aldı. Ancak, Maradona'nın Barcelona macerası kısa sürdü."
La Plata,(https://tr.wikipedia.org/wiki/La_Plata),1,"Diego Maradona#135: 2 Kasım 2020'de Maradona, psikolojik nedenlerle La Plata 'daki bir hastaneye kaldırıldı."
FIFA,(https://tr.wikipedia.org/wiki/FIFA),1,"Diego Maradona#57: Kendi yarı sahasında topu alan Maradona, topu etrafında döndürerek ve topa 11 kez dokunarak altı İngiliz oyuncuyu ( Peter Beardsley , Steve Hodge , Peter Reid , Terry Butcher , Terry Fenwick ve kaleci Peter Shilton ) geçerek golü attı. Bu gol 2002 yılında FIFA tarafından yapılan çevrimiçi ankette "" Asrın Golü "" seçildi."
Nijerya,(https://tr.wikipedia.org/wiki/Nijerya),1,"Diego Maradona#111: Maradona, Arjantin ve Nijerya arasındaki 2018 Dünya Kupası maçında, televizyon kameralarının önünde son derece dengesiz davranırken, tribünlerindeki koltuğunun önündeki camda bol miktarda beyaz kalıntı görüldü."
menajerdi,(https://tr.wikipedia.org/wiki/Menajer),1,"Diego Maradona#1: Diego Armando Maradona ( İspanyolca telaffuz: [ˈdjeɣo maɾaˈðona] , 30 Ekim 1960 - 25 Kasım 2020), Arjantinli profesyonel futbolcu , teknik direktör ve menajerdi ."
2007 Copa América,(https://tr.wikipedia.org/wiki/2007_Copa_Am%C3%A9rica),1,"Diego Maradona#119: Fidel'in yaptığı her şey, Chavez'in yaptığı her şey, benim için en iyisidir"" dedi. Maradona, Venezuela'da düzenlenen 2007 Copa América 'nın açılış maçında Chavez'in onur konuğu oldu."
George W. Bush,(https://tr.wikipedia.org/wiki/George_W._Bush),1,"Diego Maradona#121: Maradona, emperyalizm olarak tanımladığı şeye muhalefetini, özellikle Arjantin'in Mar del Plata kentinde 2005 Amerika Kıtası Zirvesi'nde ilan etti. Orada George W. Bush 'un Arjantin'e gelişini protesto etti, üzerinde ""DUR BUSH"" yazan bir tişört (""Bush"" daki ""s"" harfleri gamalı haç ile değiştirildi) ve Bush'tan ""insan çöpü"" olarak söz etti. Ağustos 2007'de Maradona daha da ileri giderek Chávez'in haftalık televizyon programı Alo Presidente'de göründü ve ""Amerika Birleşik Devletleri'nden gelen her şeyden nefret ediyorum."
İsrail,(https://tr.wikipedia.org/wiki/%C4%B0srail),1,"Diego Maradona#115: Bağımsız bir Filistin devletinin kurulmasını destekledi ve İsrail 'in 2014 İsrail-Gazze çatışması sırasında Gazze 'ye yönelik askeri saldırılarını kınadı: ""İsrail'in Filistinlilere yaptığı utanç verici"" dedi. Ada'da tedavi görürken Küba lideri Fidel Castro ile arkadaş oldu ve Castro, ""Diego çok iyi bir arkadaş ve çok asil. Onun harika bir sporcu olduğuna ve Küba ile hiçbir maddi kazanç sağlamadan dostluğunu sürdürdüğüne şüphe yok"" dedi. Maradona'nın sol bacağında Castro'nun, sağ kolunda ise Fidel'in ikinci komutanlarından biri olan Arjantinli Che Guevara 'nın bir portresinin dövmesi vardı."
Pelé,(https://tr.wikipedia.org/wiki/Pel%C3%A9),1,Diego Maradona#3: Ayrıca Pelé ile beraber FIFA 20. Yüzyılın Oyuncusu ödülünü almıştır.
Terry Butcher,(https://tr.wikipedia.org/w/index.php?title=Terry_Butcher&action=edit&redlink=1),1,"Diego Maradona#57: Kendi yarı sahasında topu alan Maradona, topu etrafında döndürerek ve topa 11 kez dokunarak altı İngiliz oyuncuyu ( Peter Beardsley , Steve Hodge , Peter Reid , Terry Butcher , Terry Fenwick ve kaleci Peter Shilton ) geçerek golü attı. Bu gol 2002 yılında FIFA tarafından yapılan çevrimiçi ankette "" Asrın Golü "" seçildi."
Claudio Caniggia,(https://tr.wikipedia.org/wiki/Claudio_Caniggia),1,"Diego Maradona#65: Arjantin, son 16'da karşılaştığı Brezilya 'yı, Maradona'nın yaptığı atakta Claudio Caniggia 'nın attığı golle yendi."
Bolivya,(https://tr.wikipedia.org/wiki/Bolivya),1,"Diego Maradona#116: Maradona, Bolivya 'nın devrik devlet başkanı Evo Morales 'e destek verdi ve aynı zamanda eski Venezuela Devlet Başkanı Hugo Chávez 'in de destekçisiydi. 2005'te kendisini Miraflores Sarayı 'nda kabul eden Chavez'le buluşmak için Venezuela'ya geldi."
Tigre,"(https://tr.wikipedia.org/wiki/Tigre,_Buenos_Aires)",1,"Diego Maradona#139: Geçirdiği beyin ameliyatının ardından Tigre 'deki evinde tedavi sürecini geçiren Maradona, 25 Kasım 2020'de kalp krizi geçirerek öldü. Yakın dostu Fidel Castro ve bir başka futbol efsanesi George Best ile aynı gün (25 Kasım) ölmüştür."
Cartagena de Indias,"(https://tr.wikipedia.org/wiki/Cartagena,_Bol%C3%ADvar)",1,Diego Maradona#104: Maradona kilo alma eğilimindeydi ve bir noktada 280 lb (130 kg) ağırlığa çıkarak obeziteye yakalandı. 6 Mart 2005'te Kolombiya 'daki Cartagena de Indias 'ta bir klinikte midesinden baypas ameliyatı geçirene kadar kariyerinin sonunda bir obezdi.
Arjantin Futbol Federasyonunun,(https://tr.wikipedia.org/wiki/Arjantin_Futbol_Federasyonu),1,"Diego Maradona#140: Arjantin Futbol Federasyonunun sosyal medyada yaptığı açıklamada, ""efsanemizin ölümünden en derin üzüntülerimizi dile getiriyoruz, ""Her zaman kalbimizde olacaksın"" ifadesi yer aldı. Cumhurbaşkanı Alberto Ángel Fernández üç günlük ulusal yas ilan etti. UEFA , UEFA Şampiyonlar Ligi ve UEFA Avrupa Ligi 'ndeki her maçın başlama vuruşundan önce bir dakikalık saygı duruşunda bulunacağını duyurdu."
Güney Kore,(https://tr.wikipedia.org/wiki/G%C3%BCney_Kore_mill%C3%AE_futbol_tak%C4%B1m%C4%B1),1,Diego Maradona#84: Haziran 2010 tarihinde Dünya Kupası finallerine kalan Arjantin ilk maçında Nijerya 'yı 1-0 yendi. 4-1 kazandıkları Güney Kore maçında Gonzalo Higuaín hat-trick yaptı.
Jorge Burruchaga,(https://tr.wikipedia.org/wiki/Jorge_Burruchaga),1,"Diego Maradona#58: Yarı finalde Belçika 'ya iki gol daha attı. Finalde Batı Almanya defanslarının uyguladığı çifte markaja rağmen Jorge Burruchaga 'ya gol pası vererek takımının galibiyet golüne katkıda bulundu. Arjantin'in 3-2 yendiği maçta , Azteca Stadyumu 'nda 115.000 seyirci vardı."
Çekya,(https://tr.wikipedia.org/wiki/%C3%87ekya_mill%C3%AE_futbol_tak%C4%B1m%C4%B1),1,Diego Maradona#82: Arjantin'de 15 Aralık'ta Çekya ile evde yapılması planlanan hazırlık maçı ceza nedeniyle iptal edildi.
Peter Reid,(https://tr.wikipedia.org/wiki/Peter_Reid),1,"Diego Maradona#57: Kendi yarı sahasında topu alan Maradona, topu etrafında döndürerek ve topa 11 kez dokunarak altı İngiliz oyuncuyu ( Peter Beardsley , Steve Hodge , Peter Reid , Terry Butcher , Terry Fenwick ve kaleci Peter Shilton ) geçerek golü attı. Bu gol 2002 yılında FIFA tarafından yapılan çevrimiçi ankette "" Asrın Golü "" seçildi."
Santrafor | İkinci forvet,(https://tr.wikipedia.org/wiki/Forvet_(futbol)),1,Diego MaradonaCard#7: Ofansif orta saha İkinci forvet Santrafor
Athletic Bilbao,(https://tr.wikipedia.org/wiki/Athletic_Bilbao),1,"Diego Maradona#26: 1982 FIFA Dünya Kupası 'ndan sonra Haziran ayında Maradona, İspanyol kulübü Barcelona 'ya 5 milyon £ ($7.6m) karşılığında transfer oldu ve en pahalı oyuncu unvanını aldı. 1983 yılında César Luis Menotti teknik direktörlüğünde Maradonalı Barcelona, Real Madrid 'i eleyerek Copa del Rey 'i, Athletic Bilbao 'yu yenerek Supercopa de España 'yı aldı. Ancak, Maradona'nın Barcelona macerası kısa sürdü."
Glenn Hoddle,(https://tr.wikipedia.org/wiki/Glenn_Hoddle),1,Diego Maradona#43: Daha sonra birlikte oynadığı Glenn Hoddle için Arjantin'de on numaralı formayı giymekten vazgeçti.
1979 | Dünya Genç Şampiyonası,(https://tr.wikipedia.org/w/index.php?title=1979_FIFA_D%C3%BCnya_Gen%C3%A7_%C5%9Eampiyonas%C4%B1&action=edit&redlink=1),1,"Diego Maradona#44: Diego Maradona, Arjantin millî takımı ile çıktığı 91 maçta 34 gol attı. İlk millî maçına 27 Şubat 1977 tarihinde daha 16 yaşındayken, Macaristan karşısında çıktı. 18 yaşındayken Dünya Genç Şampiyonası 'nda oynadı ve finalde karşılaştıkları Sovyetler Birliği maçında parladı ve 3-1 kazandılar. 2 Haziran 1979 tarihinde Maradona, A millî takımdaki ilk golünü Hampden Park 'ta 3-1 kazandıkları İskoçya maçında attı. 1979 ve 1986 yıllarında FIFA 20 Yaş Altı Dünya Kupası ve FIFA Dünya Kupası 'nda Altın Top alarak bunu başaran tek futbolcu oldu."
Meksika Futbol Federasyonu,(https://tr.wikipedia.org/wiki/Meksika_Futbol_Federasyonu),1,"Diego Maradona#129: Nisan 2013'te Maradona, Hugo Chávez 'in mezarını ziyaret etti ve Venezuelalıları, sosyalist liderin mirasını sürdürmek için merhum liderin tayin ettiği halefi Nicolas Maduro 'yu seçmeye çağırdı; Maradona televizyonda ""Mücadeleye devam edin"" dedi. Maradona, Maduro'nun Caracas 'taki son kampanya mitingine katıldı, futbolcularla sözleşme imzaladı ve Maduro'ya Arjantin forması hediye etti. Maradona ile Chavez'in mezarını ziyaret eden Maduro, ""Diego ile konuşmak çok duygusaldı çünkü komutan Chávez de onu çok seviyordu dedi."" Maradona, Venezuela'daki 2018 başkanlık seçimleri sırasında seçim kampanyası mitingine katıldı ve dans etti. 2019 Venezuela başkanlık krizi sırasında, Meksika Futbol Federasyonu , etik kurallarını ihlal ettiği ve Nicolás Maduro'ya bir takım zaferi adadığı için ona para cezası verdi."
George Best,(https://tr.wikipedia.org/wiki/George_Best),1,"Diego Maradona#139: Geçirdiği beyin ameliyatının ardından Tigre 'deki evinde tedavi sürecini geçiren Maradona, 25 Kasım 2020'de kalp krizi geçirerek öldü. Yakın dostu Fidel Castro ve bir başka futbol efsanesi George Best ile aynı gün (25 Kasım) ölmüştür."
Malvinas,(https://tr.wikipedia.org/wiki/Falkland_Adalar%C4%B1),1,"Diego Maradona#130: Maradona, Yo Soy El Diego adlı 2006 otobiyografisinde, 1986 FIFA Dünya Kupası 'nda İngiltere'ye karşı Tanrı'nın Eli (""Hand of God"") golünü Falkland Savaşı 'na bağladı: ""Maçtan önce futbolun Malvinas (Falkland Adaları'nın İspanyolca adı) Savaşı ile hiçbir ilgisi olmadığını söylemiştik."
Katalonya,(https://tr.wikipedia.org/wiki/Katalonya_mill%C3%AE_futbol_tak%C4%B1m%C4%B1),1,"Diego Maradona#83: Arjantin, Maradona'nın cezası sırasında deplasmanda Katalonya ile yaptığı deplasman maçını 4-2 kaybetti."
Los Angeles,(https://tr.wikipedia.org/wiki/Los_Angeles),1,"Diego Maradona#95: Boşanmanın ardından Claudia, tiyatro yapımcısı olarak bir kariyere başladı ve Dalma oyunculuk kariyeri yapma arayışındaydı; Los Angeles 'taki Actor's Studio'ya katılmak istediğini ifade etmişti."
Papa,(https://tr.wikipedia.org/wiki/Papa),1,"Diego Maradona#126: Tavanını sat amigo, sonra bir şeyler yap!"" Eylül 2014'te Maradona, Roma 'da Papa Francis ile bir araya geldi ve Francis'e yıllar sonra dine dönmesinde ilham verdiği için teşekkür etti; ""Hepimiz Papa Francis'i taklit etmeliyiz."
Aurelio De Laurentiis,(https://tr.wikipedia.org/w/index.php?title=Aurelio_De_Laurentiis&action=edit&redlink=1),1,"Diego Maradona#142: Hem Napoli kulübünün sahibi Aurelio De Laurentiis hem de Napoli Belediye Başkanı Luigi de Magistris , statlarının adını Maradona'dan sonra yeniden adlandırmak istediklerini dile getirdi."
DNA,(https://tr.wikipedia.org/wiki/DNA),1,"Diego Maradona#92: Boşanma davası sırasında Maradona, Diego Sinagra 'nın (20 Eylül 1986 Napoli doğumlu) babası olduğunu itiraf etti. İtalyan mahkemeleri, Maradona'nın babalığını kanıtlamak veya çürütmek için DNA testlerine girmeyi reddetmesinin ardından 1993 yılında zaten karar vermişti."
1994 FIFA Dünya Kupası,(https://tr.wikipedia.org/wiki/1994_FIFA_D%C3%BCnya_Kupas%C4%B1),1,Diego Maradona#71: 1994 FIFA Dünya Kupası 'nda sadece iki maçta oynadı. Yunanistan 'a bir gol attı. Maç sonrasında kendisine yapılan doping testinde başarısız olan Maradona evine gönderildi.
Luigi de Magistris,(https://tr.wikipedia.org/w/index.php?title=Luigi_de_Magistris&action=edit&redlink=1),1,"Diego Maradona#142: Hem Napoli kulübünün sahibi Aurelio De Laurentiis hem de Napoli Belediye Başkanı Luigi de Magistris , statlarının adını Maradona'dan sonra yeniden adlandırmak istediklerini dile getirdi."
Rudi Völler,(https://tr.wikipedia.org/wiki/Rudi_V%C3%B6ller),1,"Diego Maradona#70: Finalde Batı Almanya ile karşılaşan Arjantin 1-0 yenildi ve maçın tek golü, Rudi Völler 'in faulüyle gelen tartışmalı penaltıyı gole çeviren Andreas Brehme 'den geldi."
Ballon d'Or,(https://tr.wikipedia.org/wiki/Ballon_d%27Or),1,Diego Maradona#8: O maçtan sonra Ballon d'Or ödülünü kazanmıştır.
FIFA 20 Yaş Altı Dünya Kupası,(https://tr.wikipedia.org/wiki/FIFA_20_Ya%C5%9F_Alt%C4%B1_D%C3%BCnya_Kupas%C4%B1),1,"Diego Maradona#44: Diego Maradona, Arjantin millî takımı ile çıktığı 91 maçta 34 gol attı. İlk millî maçına 27 Şubat 1977 tarihinde daha 16 yaşındayken, Macaristan karşısında çıktı. 18 yaşındayken Dünya Genç Şampiyonası 'nda oynadı ve finalde karşılaştıkları Sovyetler Birliği maçında parladı ve 3-1 kazandılar. 2 Haziran 1979 tarihinde Maradona, A millî takımdaki ilk golünü Hampden Park 'ta 3-1 kazandıkları İskoçya maçında attı. 1979 ve 1986 yıllarında FIFA 20 Yaş Altı Dünya Kupası ve FIFA Dünya Kupası 'nda Altın Top alarak bunu başaran tek futbolcu oldu."
Dünya Kupası,(https://tr.wikipedia.org/wiki/2014_FIFA_D%C3%BCnya_Kupas%C4%B1),1,"Diego Maradona#86: Meksika'yı da 3-1 ile geçen Arjantin çeyrek finalde Almanya 'ya 4-0 yenildi ve turnuva dışı kalarak beşinci oldu. Almanya yenilgisinden sonra Maradona Arjantin teknik direktörlüğü geleceği hakkında ""Yarın bırakabilirim"" dedi. 15 Temmuz 2010 tarihinde Arjantin Futbol Federasyonu 2014 yazındaki Dünya Kupası 'na kadar geçerli olabilecek dört yıllık bir sözleşme teklifi yapabileceğini açıkladı, ancak 27 Temmuz'da AFA sözleşme yenilememe kararı aldı. 29 Temmuz 2010 tarihinde Maradona AFA başkanı Julio Grondona ve millî takımlar direktörü Carlos Bilardo 'nun kendisini görevden aldığını söyledi."
Ofansif orta saha,(https://tr.wikipedia.org/wiki/Orta_saha#Ofansif_orta_saha),1,Diego MaradonaCard#7: Ofansif orta saha İkinci forvet Santrafor
Francis,(https://tr.wikipedia.org/wiki/Franciscus),1,"Diego Maradona#126: Tavanını sat amigo, sonra bir şeyler yap!"" Eylül 2014'te Maradona, Roma 'da Papa Francis ile bir araya geldi ve Francis'e yıllar sonra dine dönmesinde ilham verdiği için teşekkür etti; ""Hepimiz Papa Francis'i taklit etmeliyiz."
İtalya,(https://tr.wikipedia.org/wiki/%C4%B0talya_mill%C3%AE_futbol_tak%C4%B1m%C4%B1),1,"Diego Maradona#47: C grubunda Brezilya ve o senenin şampiyonu İtalya ile eşleşti. Claudio Gentile 'in Maradona'ya karşı agresif bir şekilde oynadığı İtalya maçını, İtalya 2-1 kazandı."
Marseille,(https://tr.wikipedia.org/wiki/Olympique_de_Marseille),1,Diego Maradona#39: İspanya'dan Real Madrid ve Fransa'dan Marseille kulüplerinin ilgilenmesine rağmen Sevilla 'yı seçti ve bir yıl orada oynadı. 1993 yılında Newell's Old Boys 'a transfer oldu. 1995 yılında Boca Juniors 'a geri döndü ve iki yıl orada oynadı.
Peter Shilton,(https://tr.wikipedia.org/wiki/Peter_Shilton),1,"Diego Maradona#57: Kendi yarı sahasında topu alan Maradona, topu etrafında döndürerek ve topa 11 kez dokunarak altı İngiliz oyuncuyu ( Peter Beardsley , Steve Hodge , Peter Reid , Terry Butcher , Terry Fenwick ve kaleci Peter Shilton ) geçerek golü attı. Bu gol 2002 yılında FIFA tarafından yapılan çevrimiçi ankette "" Asrın Golü "" seçildi."
La Bombonera,(https://tr.wikipedia.org/wiki/La_Bombonera),1,"Diego Maradona#40: Maradona'nın Boca Juniors taraftarları için efsaneleşmesi ile La Bombonera stadyumunun girişine İspanyolca Boca es mi religion, Maradona es mi dios, la Bombonera es mi iglesia (dinim Boca, tanrım Maradona, mabedim La Bombonera) satırları yazılmıştır."
Facebook,(https://tr.wikipedia.org/wiki/Facebook),1,"Diego Maradona#132: Ve bu intikamdı"" dedi. Ekim 2015'te Maradona, Kraliçe II. Elizabeth ve Londra'daki Parlamento Binası'na, küçük çocuklara yardım etmek için tasarlanmış bir örgütün başkanı olarak ""gerçek adaleti"" sağlama şansı verdikleri için teşekkür etti. Resmî Facebook sayfasında yayınlanan bir videoda Maradona, sivil toplum kuruluşu Football for Unity'nin Latin Amerika direktörü olması için aday isteklerini kabul edeceğini doğruladı."
Mi enfermedad,(https://tr.wikipedia.org/w/index.php?title=Mi_enfermedad&action=edit&redlink=1),1,"Diego Maradona#103: Napoli takımında oynadığı sırada, futbol oynama yeteneğini engelleyen tam gelişmiş bir bağımlılığı vardı. 1991'deki uyuşturucu krizinin ortasında, gazeteciler Maradona'ya hit şarkısı Mi enfermedad 'ın (Benim Hastalığım) kendisine ithaf edilip edilmediğini sordu."
İtalyan,(https://tr.wikipedia.org/wiki/%C4%B0talyanlar),1,Diego Maradona#22: İtalyan kökenli olan Diego Armando Maradona'nın soyu Calabria'dan gelmektedir.
Copa del Rey,(https://tr.wikipedia.org/wiki/Copa_del_Rey),1,"Diego Maradona#26: 1982 FIFA Dünya Kupası 'ndan sonra Haziran ayında Maradona, İspanyol kulübü Barcelona 'ya 5 milyon £ ($7.6m) karşılığında transfer oldu ve en pahalı oyuncu unvanını aldı. 1983 yılında César Luis Menotti teknik direktörlüğünde Maradonalı Barcelona, Real Madrid 'i eleyerek Copa del Rey 'i, Athletic Bilbao 'yu yenerek Supercopa de España 'yı aldı. Ancak, Maradona'nın Barcelona macerası kısa sürdü."
Harvard Üniversitesi,(https://tr.wikipedia.org/wiki/Harvard_%C3%9Cniversitesi),1,"Diego Maradona#114: Daha önce neoliberal Arjantin Cumhurbaşkanı Carlos Menem ve Harvard Üniversitesi 'nden eğitim almış ekonomist Domingo Cavallo 'ya verdiği destekte sesini duyuran Maradona, sol görüş ideolojilerine sempati gösterdi."
II. John Paul,(https://tr.wikipedia.org/wiki/II._Ioannes_Paulus),1,"Diego Maradona#124: Papa II. John Paul ile 1987'de Vatikan 'da yaptıkları bir görüşmede, servet eşitsizliği konusunda çatışmaya girdiler."
Meksika,(https://tr.wikipedia.org/wiki/Meksika_mill%C3%AE_futbol_tak%C4%B1m%C4%B1),1,Diego Maradona#85: Gruptaki son maçını Yunanistan ile yapan Arjantin maçı 2-0 kazanarak gruptan lider çıktı ve ikinci turda Meksika ile eşleşti.
subdural kanamasını,(https://tr.wikipedia.org/wiki/Subdural_kanama),1,"Diego Maradona#137: Bir gün sonra, subdural kanamasını tedavi etmek için acil beyin ameliyatı geçirdi."
Andoni Goikoetxea,(https://tr.wikipedia.org/wiki/Andoni_Goikoetxea),1,Diego Maradona#27: Athletic Bilbaolu oyuncu Andoni Goikoetxea ile mücadelesinde ayak bileği kırıldı ve futbol kariyeri tehlikeye girdi.
Raúl,(https://tr.wikipedia.org/w/index.php?title=Ra%C3%BAl_Maradona&action=edit&redlink=1),1,Diego Maradona#20: İki erkek kardeşi Hugo ve Raúl (Lalo) da kendisi gibi profesyonel futbolcuydu.
Hugo,(https://tr.wikipedia.org/wiki/Hugo_Maradona),1,Diego Maradona#20: İki erkek kardeşi Hugo ve Raúl (Lalo) da kendisi gibi profesyonel futbolcuydu.
Barselona,(https://tr.wikipedia.org/wiki/Barselona),1,Diego Maradona#102: Bu uyuşturucuyu 1983'te Barselona 'da kullanmaya başladığı iddia ediliyor.
Tigre,(https://tr.wikipedia.org/w/index.php?title=Tigre&action=edit&redlink=1),1,"Diego MaradonaCard#5: Tigre , Arjantin"
Miraflores Sarayı,(https://tr.wikipedia.org/w/index.php?title=Miraflores_Saray%C4%B1&action=edit&redlink=1),1,"Diego Maradona#116: Maradona, Bolivya 'nın devrik devlet başkanı Evo Morales 'e destek verdi ve aynı zamanda eski Venezuela Devlet Başkanı Hugo Chávez 'in de destekçisiydi. 2005'te kendisini Miraflores Sarayı 'nda kabul eden Chavez'le buluşmak için Venezuela'ya geldi."
Corrientes,(https://tr.wikipedia.org/wiki/Corrientes_(eyalet)),1,"Diego Maradona#76: Maradona, Argentinos Juniors 'tan takım arkadaşı Carlos Fren ile birlikte antrenörlüğe başladı. Corrientes 'in Mandiyú takımını ve Racing adlı takımı çalıştırdı ve küçük başarılar elde etti. Mayıs 2011 tarihinde Birleşik Arap Emirlikleri'nin Dubai kulübü Al Wasl 'da teknik direktörlüğe başlayan Maradona, 10 Temmuz 2012 tarihinde takımdan kovuldu."
Alberto Ángel Fernández,(https://tr.wikipedia.org/wiki/Alberto_%C3%81ngel_Fern%C3%A1ndez),1,"Diego Maradona#140: Arjantin Futbol Federasyonunun sosyal medyada yaptığı açıklamada, ""efsanemizin ölümünden en derin üzüntülerimizi dile getiriyoruz, ""Her zaman kalbimizde olacaksın"" ifadesi yer aldı. Cumhurbaşkanı Alberto Ángel Fernández üç günlük ulusal yas ilan etti. UEFA , UEFA Şampiyonlar Ligi ve UEFA Avrupa Ligi 'ndeki her maçın başlama vuruşundan önce bir dakikalık saygı duruşunda bulunacağını duyurdu."
Corrientes,(https://tr.wikipedia.org/w/index.php?title=Corrientes&action=edit&redlink=1),1,"Diego Maradona#18: Diego Armando Maradona, 30 Ekim 1960 tarihinde Corrientes 'ten fakir bir ailenin çocuğu olarak Buenos Aires , Lanús 'ta Evita Hastanesi'nde dünyaya geldi."
